user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
강기완,5,2019년 10월 4일,2019년 10월 7일,둣ㅅㅅㅅㄱㄷ2233,no_specific_comment,answer
K Mr,5,2019년 10월 4일,2019년 10월 7일,좋아좋아요,no_specific_comment,answer
준용김,5,2019년 10월 4일,2019년 10월 7일,예약하는데 편해서 너무 좋아요 ㅎㅎ,no_specific_comment,answer
Sunghoon Bae,5,2019년 10월 4일,2019년 10월 7일,좋아요,no_specific_comment,answer
배한종,5,2019년 10월 4일,2019년 10월 7일,조아용용옹,no_specific_comment,answer
지도사장례,4,2019년 10월 4일,2019년 10월 7일,할인을 많이 해서 했어요~ 아쉬운 점은 쿠폰 이벤트를 좀더 해줐으면 합니다~,no_specific_comment,answer
Taiwoo Kim,5,2019년 10월 4일,2019년 10월 7일,아주아주 ㅈㅎ아요 쿠폰 잘줌,no_specific_comment,answer
김동민,5,2019년 10월 4일,2019년 10월 7일,처음 써보는데도 직관적이고 사용하기 좋았습니다^^,no_specific_comment,answer
6월26일합격,5,2019년 10월 4일,2019년 10월 7일,역시 야놀자 간편하고 좋아요,no_specific_comment,answer
김예슬,5,2019년 10월 4일,2019년 10월 7일,검색도 되고 할인도 되고 짱,no_specific_comment,answer
김병길,5,2019년 10월 4일,2019년 10월 7일,편리하네용ㅋ,no_specific_comment,answer
최지미,5,2019년 10월 4일,2019년 10월 7일,좋아요,no_specific_comment,answer
이정환,5,2019년 10월 4일,2019년 10월 7일,숙소 안내가 잘 돼있어서 추천,no_specific_comment,answer
Se-Jun Kim,5,2019년 10월 4일,2019년 10월 7일,좋습니다,no_specific_comment,answer
좌삼두루치기,5,2019년 10월 4일,2019년 10월 7일,다른앱보다 보기쉽고 간편함,no_specific_comment,answer
윤혁진,5,2019년 10월 4일,2019년 10월 4일,좋네요 신규쿠폰이 더 있었으면 좋은데요,no_specific_comment,answer
고영무,5,2019년 10월 4일,2019년 10월 7일,쿠폰 잘 썼습니다ㅎ,no_specific_comment,answer
jjangseung82,5,2019년 10월 4일,2019년 10월 7일,편하고 할인 되고 좋네요,no_specific_comment,answer
김무석,5,2019년 10월 4일,2019년 10월 7일,많은'할인과 서비스 최고에요,no_specific_comment,answer
김서현,5,2019년 10월 4일,2019년 10월 7일,언제어디든 여행다닐때 유용하게 사용하고있어요 너무편하고 좋아요,no_specific_comment,answer
박성균,5,2019년 10월 4일,2019년 10월 7일,gg,no_specific_comment,answer
Gun Lee,4,2019년 10월 4일,2019년 10월 7일,좋아유~~,no_specific_comment,answer
권우경,5,2019년 10월 4일,2019년 10월 7일,만족합니다~,no_specific_comment,answer
주기중,5,2019년 10월 4일,2019년 10월 7일,굿국숙,no_specific_comment,answer
권도윤,5,2019년 10월 4일,2019년 10월 7일,저렴하고 깨끗하고 편리,no_specific_comment,answer
서서대은,5,2019년 10월 4일,2019년 10월 7일,회원가입 후 처음 결재했는데 기대되네요,no_specific_comment,answer
이동우,5,2019년 10월 4일,2019년 10월 7일,해택도 많고 할인도 많고 좋습니다,no_specific_comment,answer
유미선,4,2019년 10월 4일,2019년 10월 7일,좋아요^^,no_specific_comment,answer
이상혁,4,2019년 10월 4일,2019년 10월 7일,굿,no_specific_comment,answer
정준혁,5,2019년 10월 4일,2019년 10월 7일,방잡기 편함,no_specific_comment,answer
강종호,5,2019년 10월 4일,2019년 10월 7일,굿,no_specific_comment,answer
soeun _jjoya809 kim,4,2019년 10월 4일,2019년 10월 4일,늦게까지 고객센터운영하시고 친절하고 안내도잘해주시는 어플인듯! 매번 결제하고 실수해서 고객센터에 전화하지만 그럴때마다 처리잘해주셔서 늘만족하는어플입니다!,no_specific_comment,answer
Nanyoung Youn,4,2019년 10월 4일,2019년 10월 7일,간편굳굳,no_specific_comment,answer
강별이,5,2019년 10월 4일,2019년 10월 7일,너무편하고좋아요,no_specific_comment,answer
HM F,5,2019년 10월 3일,2019년 10월 4일,지표성정확도가높습니다. 돌발상황에도 위치 정확성이 좋네요..................................,no_specific_comment,answer
변상엽,5,2019년 10월 3일,2019년 10월 7일,와우 쿠폰 개꿀띠,no_specific_comment,answer
Kyungchul Jeong,5,2019년 10월 3일,2019년 10월 7일,편리한 검색으로 원하는 숙소를 갯~^^,no_specific_comment,answer
예경우,5,2019년 10월 3일,2019년 10월 4일,좋아요! 후기도많고 제휴점도 많고 쿠폰도 많이줘서 좋습니다,no_specific_comment,answer
데이글로리,4,2019년 10월 3일,2019년 10월 7일,굿,no_specific_comment,answer
장철훈,5,2019년 10월 3일,2019년 10월 7일,싸게 방잡을수있어서 좋음,no_specific_comment,answer
Google 사용자,5,2019년 10월 3일,2019년 10월 7일,좋아요,no_specific_comment,answer
정명예,5,2019년 10월 3일,2019년 10월 7일,편함,no_specific_comment,answer
joseph Jung,5,2019년 10월 3일,2019년 10월 7일,굿굿굿,no_specific_comment,answer
정지수,5,2019년 10월 3일,2019년 10월 7일,굳,no_specific_comment,answer
김성훈,5,2019년 10월 3일,2019년 10월 7일,좋아요,no_specific_comment,answer
백준범,5,2019년 10월 3일,2019년 10월 7일,좋아요,no_specific_comment,answer
김정호,5,2019년 10월 3일,2019년 10월 7일,여그어때보다조음,no_specific_comment,answer
정성윤,5,2019년 10월 3일,2019년 10월 7일,편해서 자주 이용해요,no_specific_comment,answer
박경만,4,2019년 10월 3일,2019년 10월 7일,좋아여 편해여,no_specific_comment,answer
김준우,5,2019년 10월 3일,2019년 10월 7일,굿,no_specific_comment,answer
진동재,1,2019년 10월 3일,2019년 10월 4일,개 더러운 어플임 쓰지마세요 드러운게 한두개가 아니네 예약취소도 예약하고 한시간지나면 취소가안되는게 어이가없네,no_specific_comment,answer
Google 사용자,5,2019년 10월 3일,2019년 10월 7일,엄청 편합니다,no_specific_comment,answer
쩡이쭈니,5,2019년 10월 3일,2019년 10월 7일,야놀자가 젤 좋죠. 경쟁앱보다 더 나은듯,no_specific_comment,answer
윤기태,5,2019년 10월 3일,2019년 10월 7일,늘 잘이용하고 있습니다.,no_specific_comment,answer
Garam Kim,5,2019년 10월 3일,2019년 10월 7일,좋아요,no_specific_comment,answer
Mincheol Cho,5,2019년 10월 3일,2019년 10월 7일,간편한 검색과 예약,no_specific_comment,answer
현강우,5,2019년 10월 3일,2019년 10월 7일,쵝어야,no_specific_comment,answer
옥상황제,5,2019년 10월 3일,2019년 10월 7일,좋아요,no_specific_comment,answer
쿠아쿠,5,2019년 10월 3일,2019년 10월 7일,초특가 야야야야야야야놀자,no_specific_comment,answer
ᄌ루시,1,2019년 10월 3일,2019년 10월 4일,서버연결 안된다고 뜨면서 아무것도 안됨,no_specific_comment,answer
INDUK LEE,5,2019년 10월 3일,2019년 10월 7일,"숙박업소, 데이트 어플중 최고!! 추천합니다👍",no_specific_comment,answer
권기환,5,2019년 10월 3일,2019년 10월 7일,간편하고 되게 편해요 정말좋습니다,no_specific_comment,answer
노원준,5,2019년 10월 3일,2019년 10월 7일,너어무 편하고 쿠폰 뿌리고,no_specific_comment,answer
윤겸재,5,2019년 10월 3일,2019년 10월 7일,사용하기편해요~,no_specific_comment,answer
오창석,5,2019년 10월 3일,2019년 10월 7일,할인 다양 짱좋,no_specific_comment,answer
강철수,5,2019년 10월 3일,2019년 10월 7일,편해요,no_specific_comment,answer
엄앵라니,5,2019년 10월 3일,2019년 10월 4일,좋아요 가족여행 저렴하게다닙니다,no_specific_comment,answer
김지환,5,2019년 10월 3일,2019년 10월 7일,좋아ㅎ,no_specific_comment,answer
최성호,5,2019년 10월 3일,2019년 10월 7일,싸게 끈는게 가능하고 할인이 좋아요,no_specific_comment,answer
유빈!!,5,2019년 10월 3일,2019년 10월 7일,좋습니다,no_specific_comment,answer
유창호,5,2019년 10월 3일,2019년 10월 7일,가봐야 알거같음,no_specific_comment,answer
박민지,5,2019년 10월 3일,2019년 10월 7일,편해요,no_specific_comment,answer
지금해라,5,2019년 10월 3일,2019년 10월 7일,편함,no_specific_comment,answer
안영주,5,2019년 10월 3일,2019년 10월 7일,예약하기가 좋고 사진이 첨부되어 원하는 시설을 보고 갈수 있어 맘에 듭니다 자주 이용할께요,no_specific_comment,answer
김재익,4,2019년 10월 3일,2019년 10월 7일,잘 이용하고 있어요,no_specific_comment,answer
任貞妍,5,2019년 10월 3일,2019년 10월 7일,나쁘지 않음,no_specific_comment,answer
한수근,5,2019년 10월 3일,2019년 10월 7일,제일좋음앱중최고,no_specific_comment,answer
이훈희,5,2019년 10월 3일,2019년 10월 7일,굿,no_specific_comment,answer
Google 사용자,5,2019년 10월 3일,2019년 10월 7일,굳,no_specific_comment,answer
정근채,5,2019년 10월 3일,2019년 10월 4일,모텔 호텔 예약은 야놀자가 진리!,no_specific_comment,answer
김헌정,5,2019년 10월 3일,2019년 10월 7일,늘 가성비 좋은 숙소예약에 도움이 많이되요^^ㅎ,no_specific_comment,answer
정기영,5,2019년 10월 3일,2019년 10월 7일,쾌적한 환경과 친절함.,no_specific_comment,answer
19_염홍만,5,2019년 10월 3일,2019년 10월 7일,쓰기좋고 할인많고,no_specific_comment,answer
신제환,5,2019년 10월 2일,2019년 10월 7일,최신화,no_specific_comment,answer
권혜림,5,2019년 10월 2일,2019년 10월 7일,고맙습니다,no_specific_comment,answer
박용도,5,2019년 10월 2일,2019년 10월 7일,그냥,no_specific_comment,answer
최윤혁,4,2019년 10월 2일,2019년 10월 7일,쓸만하네요 근데 할인 혜택이 광고에 비해서 받기가 까다롭고 현실적이지 않네요,no_specific_comment,answer
황민솔,5,2019년 10월 2일,2019년 10월 4일,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ여자친구있음 깔아야제,no_specific_comment,answer
박창우,5,2019년 10월 2일,2019년 10월 7일,편하고 실속있고 믿을만함,no_specific_comment,answer
박동균,4,2019년 10월 2일,2019년 10월 7일,간편하고 좋아요,no_specific_comment,answer
전한나,5,2019년 10월 2일,2019년 10월 7일,이렇게 간편히 예약을 할 수 있다니 너무 좋아욥!!ㅋㅋ,no_specific_comment,answer
한마루,5,2019년 10월 2일,2019년 10월 7일,좋아요.,no_specific_comment,answer
Kisuk Kim,5,2019년 10월 2일,2019년 10월 7일,야놀자는 진리!,no_specific_comment,answer
7호선,5,2019년 10월 2일,2019년 10월 4일,너무 좋은 앱이에요 많이 이용해주세요,no_specific_comment,answer
꼬맹이반란,5,2019년 10월 2일,2019년 10월 7일,개좋음,no_specific_comment,answer
장희빈,4,2019년 10월 2일,2019년 10월 7일,굿,no_specific_comment,answer
이정훈,5,2019년 10월 2일,2019년 10월 8일,야얍얍 야놀잡,no_specific_comment,answer
BinZ Crazy,5,2019년 10월 2일,2019년 10월 7일,저렴하고 간편하네요. 좋아요,no_specific_comment,answer
성재용,1,2019년 10월 2일,2019년 10월 4일,객실 없다고 강제환불당함. 예전에 오션월드선착순때도 그러더니 최악입니다. 손님 사정은 정책상 환불못시키고 자기들 사정에는 환불시키고 이렇게로 하지마세요!,no_specific_comment,answer
ᆞ국산현미녹차,5,2019년 10월 2일,2019년 10월 8일,좋아요!,no_specific_comment,answer
Joohan Lee,5,2019년 10월 2일,2019년 10월 8일,예약은 간편하네요,no_specific_comment,answer
권유빈,5,2019년 10월 2일,2019년 10월 7일,좋아요,no_specific_comment,answer
리로리,5,2019년 10월 2일,2019년 10월 8일,간편하고 좋네요^^,no_specific_comment,answer
이석준,5,2019년 10월 2일,2019년 10월 4일,항상 잘 사용하고있습니다 다만 표기된 옵션과 다를 경우 신고할수있는 기능이 있었으면 좋겠습니다 (무선인터넷이라던지),no_specific_comment,answer
pipipp,5,2019년 10월 2일,2019년 10월 7일,굿,no_specific_comment,answer
시창훈,5,2019년 10월 2일,2019년 10월 7일,너무 편리하고 좋은쿠폰 많아요,no_specific_comment,answer
김성웅,4,2019년 10월 2일,2019년 10월 7일,좋음,no_specific_comment,answer
김한성,5,2019년 10월 2일,2019년 10월 7일,여행도 숙박도 최고인듯,no_specific_comment,answer
정근혁,5,2019년 10월 2일,2019년 10월 7일,개조아,no_specific_comment,answer
번영ty2,5,2019년 10월 2일,2019년 10월 7일,좋아요,no_specific_comment,answer
강호경,5,2019년 10월 2일,2019년 10월 7일,좋아요 아주 굿굿,no_specific_comment,answer
정훈,5,2019년 10월 2일,2019년 10월 7일,편리해요 좋아요,no_specific_comment,answer
이재헌,5,2019년 10월 2일,2019년 10월 7일,최고의 보금자리 앱,no_specific_comment,answer
김용민,5,2019년 10월 2일,2019년 10월 7일,굳이요 ㆍ,no_specific_comment,answer
서정서,5,2019년 10월 2일,2019년 10월 7일,아주아주 조아요 고마워요,no_specific_comment,answer
Sun-il Yun,4,2019년 10월 2일,2019년 10월 7일,잘쓰고있음,no_specific_comment,answer
이성열,4,2019년 10월 2일,2019년 10월 7일,좋아요 ~~~~ 야놀자 만한거 없는듯,no_specific_comment,answer
김재욱,5,2019년 10월 2일,2019년 10월 7일,유용하게 잘쓰고있어요!,no_specific_comment,answer
Seonghun Jo,5,2019년 10월 2일,2019년 10월 7일,굿,no_specific_comment,answer
김서방대섭,5,2019년 10월 2일,2019년 10월 7일,쿠폰주네요,no_specific_comment,answer
랑사,5,2019년 10월 2일,2019년 10월 7일,조아요,no_specific_comment,answer
권윤경,5,2019년 10월 2일,2019년 10월 7일,굿,no_specific_comment,answer
ᄇ윰윰,5,2019년 10월 2일,2019년 10월 4일,"일단 믿을수 있고, 야놀자 회원이면 뭔가 더 좋은..?",no_specific_comment,answer
Hun Sky TV,5,2019년 10월 2일,2019년 10월 7일,좋아요~!!,no_specific_comment,answer
Halu Lim,5,2019년 10월 1일,2019년 10월 7일,굳,no_specific_comment,answer
김표조,5,2019년 10월 1일,2019년 10월 7일,애용하고 있어요,no_specific_comment,answer
이태현,5,2019년 10월 1일,2019년 10월 7일,다른어플로 예약하는거보다 야놀자에서 예약하는게 값이 더 싸고 편하네욤 ㅎㅎㅎ이용많이 할게용~~~,no_specific_comment,answer
박명수,5,2019년 10월 1일,2019년 10월 7일,좋네요,no_specific_comment,answer
주멋쟁이,5,2019년 10월 1일,2019년 10월 7일,편해요,no_specific_comment,answer
지상천국,5,2019년 10월 1일,2019년 10월 7일,가성비 짱!,no_specific_comment,answer
모재영,4,2019년 10월 1일,2019년 10월 7일,빠른검색 결고ㅓ,no_specific_comment,answer
이은혜,5,2019년 10월 1일,2019년 10월 7일,조아욥!,no_specific_comment,answer
남박수현,5,2019년 10월 1일,2019년 10월 7일,오키 좋아,no_specific_comment,answer
da hoon Lee,5,2019년 10월 1일,2019년 10월 7일,편리함,no_specific_comment,answer
임성식,5,2019년 10월 1일,2019년 10월 7일,여러모로 편하니까 좋네요 ^^,no_specific_comment,answer
이호준,5,2019년 10월 1일,2019년 10월 7일,굿,no_specific_comment,answer
홍사윤,4,2019년 10월 1일,2019년 10월 7일,좋다길래 깔아봤는데 편함,no_specific_comment,answer
이이잉이잉ᄋ,5,2019년 10월 1일,2019년 10월 7일,조아,no_specific_comment,answer
정동현,5,2019년 10월 1일,2019년 10월 2일,제휴 업체가 좀더 많은것 같아요. 둘다 사용해보고 있지만 때에따라서 둘다 사용하는 것도 좋은거같음. 다른 하나는 여기 말안해도 알겠죠??,no_specific_comment,answer
박정현,5,2019년 10월 1일,2019년 10월 7일,굿,no_specific_comment,answer
HB Park,5,2019년 10월 1일,2019년 10월 7일,굿,no_specific_comment,answer
정수민,5,2019년 10월 1일,2019년 10월 7일,좋아요,no_specific_comment,answer
반준화,5,2019년 10월 1일,2019년 10월 7일,쉽다... 정말 싸다,no_specific_comment,answer
서재민,5,2019년 10월 1일,2019년 10월 7일,좋아요 굳굳 편해요,no_specific_comment,answer
